C:\Users\MOH\Downloads\simulator-windows-32\IMG\center_2026_06_04_10_17_20_516.jpg, C:\Users\MOH\Downloads\simulator-windows-32\IMG\left_2026_06_04_10_17_20_516.jpg, C:\Users\MOH\Downloads\simulator-windows-32\IMG\right_2026_06_04_10_17_20_516.jpg, 0, 1, 0, 30.19028
C:\Users\MOH\Downloads\simulator-windows-32\IMG\center_2026_06_04_10_17_20_620.jpg, C:\Users\MOH\Downloads\simulator-windows-32\IMG\left_2026_06_04_10_17_20_620.jpg, C:\Users\MOH\Downloads\simulator-windows-32\IMG\right_2026_06_04_10_17_20_620.jpg, 0, 1, 0, 30.18961
C:\Users\MOH\Downloads\simulator-windows-32\IMG\center_2026_06_04_10_17_20_724.jpg, C:\Users\MOH\Downloads\simulator-windows-32\IMG\left_2026_06_04_10_17_20_724.jpg, C:\Users\MOH\Downloads\simulator-windows-32\IMG\right_2026_06_04_10_17_20_724.jpg, 0, 1, 0, 30.19069
C:\Users\MOH\Downloads\simulator-windows-32\IMG\center_2026_06_04_10_17_20_824.jpg, C:\Users\MOH\Downloads\simulator-windows-32\IMG\left_2026_06_04_10_17_20_824.jpg, C:\Users\MOH\Downloads\simulator-windows-32\IMG\right_2026_06_04_10_17_20_824.jpg, 0, 1, 0, 30.19054
C:\Users\MOH\Downloads\simulator-windows-32\IMG\center_2026_06_04_10_17_20_927.jpg, C:\Users\MOH\Downloads\simulator-windows-32\IMG\left_2026_06_04_10_17_20_927.jpg, C:\Users\MOH\Downloads\simulator-windows-32\IMG\right_2026_06_04_10_17_20_927.jpg, 0.1444563, 1, 0, 30.185
C:\Users\MOH\Downloads\simulator-windows-32\IMG\center_2026_06_04_10_17_21_028.jpg, C:\Users\MOH\Downloads\simulator-windows-32\IMG\left_2026_06_04_10_17_21_028.jpg, C:\Users\MOH\Downloads\simulator-windows-32\IMG\right_2026_06_04_10_17_21_028.jpg, 0.291915, 1, 0, 30.17394
C:\Users\MOH\Downloads\simulator-windows-32\IMG\center_2026_06_04_10_17_21_129.jpg, C:\Users\MOH\Downloads\simulator-windows-32\IMG\left_2026_06_04_10_17_21_129.jpg, C:\Users\MOH\Downloads\simulator-windows-32\IMG\right_2026_06_04_10_17_21_129.jpg, 0, 1, 0, 30.18878
C:\Users\MOH\Downloads\simulator-windows-32\IMG\center_2026_06_04_10_17_21_232.jpg, C:\Users\MOH\Downloads\simulator-windows-32\IMG\left_2026_06_04_10_17_21_232.jpg, C:\Users\MOH\Downloads\simulator-windows-32\IMG\right_2026_06_04_10_17_21_232.jpg, 0, 1, 0, 30.19016
C:\Users\MOH\Downloads\simulator-windows-32\IMG\center_2026_06_04_10_17_21_334.jpg, C:\Users\MOH\Downloads\simulator-windows-32\IMG\left_2026_06_04_10_17_21_334.jpg, C:\Users\MOH\Downloads\simulator-windows-32\IMG\right_2026_06_04_10_17_21_334.jpg, 0, 1, 0, 30.19085
C:\Users\MOH\Downloads\simulator-windows-32\IMG\center_2026_06_04_10_17_21_436.jpg, C:\Users\MOH\Downloads\simulator-windows-32\IMG\left_2026_06_04_10_17_21_436.jpg, C:\Users\MOH\Downloads\simulator-windows-32\IMG\right_2026_06_04_10_17_21_436.jpg, 0, 1, 0, 30.19021
C:\Users\MOH\Downloads\simulator-windows-32\IMG\center_2026_06_04_10_17_21_537.jpg, C:\Users\MOH\Downloads\simulator-windows-32\IMG\left_2026_06_04_10_17_21_537.jpg, C:\Users\MOH\Downloads\simulator-windows-32\IMG\right_2026_06_04_10_17_21_537.jpg, 0.287052, 1, 0, 30.17004
C:\Users\MOH\Downloads\simulator-windows-32\IMG\center_2026_06_04_10_17_21_637.jpg, C:\Users\MOH\Downloads\simulator-windows-32\IMG\left_2026_06_04_10_17_21_637.jpg, C:\Users\MOH\Downloads\simulator-windows-32\IMG\right_2026_06_04_10_17_21_637.jpg, 0.2691501, 1, 0, 30.18678
C:\Users\MOH\Downloads\simulator-windows-32\IMG\center_2026_06_04_10_17_21_741.jpg, C:\Users\MOH\Downloads\simulator-windows-32\IMG\left_2026_06_04_10_17_21_741.jpg, C:\Users\MOH\Downloads\simulator-windows-32\IMG\right_2026_06_04_10_17_21_741.jpg, 0, 1, 0, 30.1874
C:\Users\MOH\Downloads\simulator-windows-32\IMG\center_2026_06_04_10_17_21_844.jpg, C:\Users\MOH\Downloads\simulator-windows-32\IMG\left_2026_06_04_10_17_21_844.jpg, C:\Users\MOH\Downloads\simulator-windows-32\IMG\right_2026_06_04_10_17_21_844.jpg, 0, 1, 0, 30.18995
C:\Users\MOH\Downloads\simulator-windows-32\IMG\center_2026_06_04_10_17_21_947.jpg, C:\Users\MOH\Downloads\simulator-windows-32\IMG\left_2026_06_04_10_17_21_947.jpg, C:\Users\MOH\Downloads\simulator-windows-32\IMG\right_2026_06_04_10_17_21_947.jpg, 0, 1, 0, 30.1903
C:\Users\MOH\Downloads\simulator-windows-32\IMG\center_2026_06_04_10_17_22_051.jpg, C:\Users\MOH\Downloads\simulator-windows-32\IMG\left_2026_06_04_10_17_22_051.jpg, C:\Users\MOH\Downloads\simulator-windows-32\IMG\right_2026_06_04_10_17_22_051.jpg, 0, 1, 0, 30.19032
C:\Users\MOH\Downloads\simulator-windows-32\IMG\center_2026_06_04_10_17_22_155.jpg, C:\Users\MOH\Downloads\simulator-windows-32\IMG\left_2026_06_04_10_17_22_155.jpg, C:\Users\MOH\Downloads\simulator-windows-32\IMG\right_2026_06_04_10_17_22_155.jpg, 0.3109077, 1, 0, 30.16653
C:\Users\MOH\Downloads\simulator-windows-32\IMG\center_2026_06_04_10_17_22_260.jpg, C:\Users\MOH\Downloads\simulator-windows-32\IMG\left_2026_06_04_10_17_22_260.jpg, C:\Users\MOH\Downloads\simulator-windows-32\IMG\right_2026_06_04_10_17_22_260.jpg, 0.3441534, 1, 0, 30.17868
C:\Users\MOH\Downloads\simulator-windows-32\IMG\center_2026_06_04_10_17_22_363.jpg, C:\Users\MOH\Downloads\simulator-windows-32\IMG\left_2026_06_04_10_17_22_363.jpg, C:\Users\MOH\Downloads\simulator-windows-32\IMG\right_2026_06_04_10_17_22_363.jpg, 0.04700107, 1, 0, 30.18992
C:\Users\MOH\Downloads\simulator-windows-32\IMG\center_2026_06_04_10_17_22_466.jpg, C:\Users\MOH\Downloads\simulator-windows-32\IMG\left_2026_06_04_10_17_22_466.jpg, C:\Users\MOH\Downloads\simulator-windows-32\IMG\right_2026_06_04_10_17_22_466.jpg, 0, 1, 0, 30.18951
C:\Users\MOH\Downloads\simulator-windows-32\IMG\center_2026_06_04_10_17_22_570.jpg, C:\Users\MOH\Downloads\simulator-windows-32\IMG\left_2026_06_04_10_17_22_570.jpg, C:\Users\MOH\Downloads\simulator-windows-32\IMG\right_2026_06_04_10_17_22_570.jpg, 0, 1, 0, 30.19024
C:\Users\MOH\Downloads\simulator-windows-32\IMG\center_2026_06_04_10_17_22_669.jpg, C:\Users\MOH\Downloads\simulator-windows-32\IMG\left_2026_06_04_10_17_22_669.jpg, C:\Users\MOH\Downloads\simulator-windows-32\IMG\right_2026_06_04_10_17_22_669.jpg, 0, 1, 0, 30.19
C:\Users\MOH\Downloads\simulator-windows-32\IMG\center_2026_06_04_10_17_22_770.jpg, C:\Users\MOH\Downloads\simulator-windows-32\IMG\left_2026_06_04_10_17_22_770.jpg, C:\Users\MOH\Downloads\simulator-windows-32\IMG\right_2026_06_04_10_17_22_770.jpg, 0.2503266, 1, 0, 30.17495
C:\Users\MOH\Downloads\simulator-windows-32\IMG\center_2026_06_04_10_17_22_874.jpg, C:\Users\MOH\Downloads\simulator-windows-32\IMG\left_2026_06_04_10_17_22_874.jpg, C:\Users\MOH\Downloads\simulator-windows-32\IMG\right_2026_06_04_10_17_22_874.jpg, 0.3168915, 1, 0, 30.18264
C:\Users\MOH\Downloads\simulator-windows-32\IMG\center_2026_06_04_10_17_22_975.jpg, C:\Users\MOH\Downloads\simulator-windows-32\IMG\left_2026_06_04_10_17_22_975.jpg, C:\Users\MOH\Downloads\simulator-windows-32\IMG\right_2026_06_04_10_17_22_975.jpg, 0.01204047, 1, 0, 30.18824
C:\Users\MOH\Downloads\simulator-windows-32\IMG\center_2026_06_04_10_17_23_075.jpg, C:\Users\MOH\Downloads\simulator-windows-32\IMG\left_2026_06_04_10_17_23_075.jpg, C:\Users\MOH\Downloads\simulator-windows-32\IMG\right_2026_06_04_10_17_23_075.jpg, 0, 1, 0, 30.18972
C:\Users\MOH\Downloads\simulator-windows-32\IMG\center_2026_06_04_10_17_23_179.jpg, C:\Users\MOH\Downloads\simulator-windows-32\IMG\left_2026_06_04_10_17_23_179.jpg, C:\Users\MOH\Downloads\simulator-windows-32\IMG\right_2026_06_04_10_17_23_179.jpg, 0, 1, 0, 30.1902
C:\Users\MOH\Downloads\simulator-windows-32\IMG\center_2026_06_04_10_17_23_282.jpg, C:\Users\MOH\Downloads\simulator-windows-32\IMG\left_2026_06_04_10_17_23_282.jpg, C:\Users\MOH\Downloads\simulator-windows-32\IMG\right_2026_06_04_10_17_23_282.jpg, 0.074601, 1, 0, 30.18928
C:\Users\MOH\Downloads\simulator-windows-32\IMG\center_2026_06_04_10_17_23_385.jpg, C:\Users\MOH\Downloads\simulator-windows-32\IMG\left_2026_06_04_10_17_23_385.jpg, C:\Users\MOH\Downloads\simulator-windows-32\IMG\right_2026_06_04_10_17_23_385.jpg, 0.371199, 1, 0, 30.16047
C:\Users\MOH\Downloads\simulator-windows-32\IMG\center_2026_06_04_10_17_23_486.jpg, C:\Users\MOH\Downloads\simulator-windows-32\IMG\left_2026_06_04_10_17_23_486.jpg, C:\Users\MOH\Downloads\simulator-windows-32\IMG\right_2026_06_04_10_17_23_486.jpg, 0.117567, 1, 0, 30.19171
C:\Users\MOH\Downloads\simulator-windows-32\IMG\center_2026_06_04_10_17_23_587.jpg, C:\Users\MOH\Downloads\simulator-windows-32\IMG\left_2026_06_04_10_17_23_587.jpg, C:\Users\MOH\Downloads\simulator-windows-32\IMG\right_2026_06_04_10_17_23_587.jpg, 0, 1, 0, 30.18942
C:\Users\MOH\Downloads\simulator-windows-32\IMG\center_2026_06_04_10_17_23_690.jpg, C:\Users\MOH\Downloads\simulator-windows-32\IMG\left_2026_06_04_10_17_23_690.jpg, C:\Users\MOH\Downloads\simulator-windows-32\IMG\right_2026_06_04_10_17_23_690.jpg, 0, 1, 0, 30.19025
C:\Users\MOH\Downloads\simulator-windows-32\IMG\center_2026_06_04_10_17_23_793.jpg, C:\Users\MOH\Downloads\simulator-windows-32\IMG\left_2026_06_04_10_17_23_793.jpg, C:\Users\MOH\Downloads\simulator-windows-32\IMG\right_2026_06_04_10_17_23_793.jpg, 0, 1, 0, 30.19029
C:\Users\MOH\Downloads\simulator-windows-32\IMG\center_2026_06_04_10_17_23_897.jpg, C:\Users\MOH\Downloads\simulator-windows-32\IMG\left_2026_06_04_10_17_23_897.jpg, C:\Users\MOH\Downloads\simulator-windows-32\IMG\right_2026_06_04_10_17_23_897.jpg, 0.1223841, 1, 0, 30.18661
C:\Users\MOH\Downloads\simulator-windows-32\IMG\center_2026_06_04_10_17_23_999.jpg, C:\Users\MOH\Downloads\simulator-windows-32\IMG\left_2026_06_04_10_17_23_999.jpg, C:\Users\MOH\Downloads\simulator-windows-32\IMG\right_2026_06_04_10_17_23_999.jpg, 0.3981966, 1, 0, 30.156
C:\Users\MOH\Downloads\simulator-windows-32\IMG\center_2026_06_04_10_17_24_099.jpg, C:\Users\MOH\Downloads\simulator-windows-32\IMG\left_2026_06_04_10_17_24_099.jpg, C:\Users\MOH\Downloads\simulator-windows-32\IMG\right_2026_06_04_10_17_24_099.jpg, 0.094326, 1, 0, 30.19168
C:\Users\MOH\Downloads\simulator-windows-32\IMG\center_2026_06_04_10_17_24_200.jpg, C:\Users\MOH\Downloads\simulator-windows-32\IMG\left_2026_06_04_10_17_24_200.jpg, C:\Users\MOH\Downloads\simulator-windows-32\IMG\right_2026_06_04_10_17_24_200.jpg, 0, 1, 0, 30.18939
C:\Users\MOH\Downloads\simulator-windows-32\IMG\center_2026_06_04_10_17_24_302.jpg, C:\Users\MOH\Downloads\simulator-windows-32\IMG\left_2026_06_04_10_17_24_302.jpg, C:\Users\MOH\Downloads\simulator-windows-32\IMG\right_2026_06_04_10_17_24_302.jpg, 0, 1, 0, 30.19025
C:\Users\MOH\Downloads\simulator-windows-32\IMG\center_2026_06_04_10_17_24_405.jpg, C:\Users\MOH\Downloads\simulator-windows-32\IMG\left_2026_06_04_10_17_24_405.jpg, C:\Users\MOH\Downloads\simulator-windows-32\IMG\right_2026_06_04_10_17_24_405.jpg, 0, 1, 0, 30.19027
C:\Users\MOH\Downloads\simulator-windows-32\IMG\center_2026_06_04_10_17_24_509.jpg, C:\Users\MOH\Downloads\simulator-windows-32\IMG\left_2026_06_04_10_17_24_509.jpg, C:\Users\MOH\Downloads\simulator-windows-32\IMG\right_2026_06_04_10_17_24_509.jpg, 0.1562346, 1, 0, 30.18419
C:\Users\MOH\Downloads\simulator-windows-32\IMG\center_2026_06_04_10_17_24_609.jpg, C:\Users\MOH\Downloads\simulator-windows-32\IMG\left_2026_06_04_10_17_24_609.jpg, C:\Users\MOH\Downloads\simulator-windows-32\IMG\right_2026_06_04_10_17_24_609.jpg, 0.4569648, 1, 0, 30.14814
C:\Users\MOH\Downloads\simulator-windows-32\IMG\center_2026_06_04_10_17_24_714.jpg, C:\Users\MOH\Downloads\simulator-windows-32\IMG\left_2026_06_04_10_17_24_714.jpg, C:\Users\MOH\Downloads\simulator-windows-32\IMG\right_2026_06_04_10_17_24_714.jpg, 0.1938021, 1, 0, 30.19275
C:\Users\MOH\Downloads\simulator-windows-32\IMG\center_2026_06_04_10_17_24_814.jpg, C:\Users\MOH\Downloads\simulator-windows-32\IMG\left_2026_06_04_10_17_24_814.jpg, C:\Users\MOH\Downloads\simulator-windows-32\IMG\right_2026_06_04_10_17_24_814.jpg, 0, 1, 0, 30.18804
C:\Users\MOH\Downloads\simulator-windows-32\IMG\center_2026_06_04_10_17_24_914.jpg, C:\Users\MOH\Downloads\simulator-windows-32\IMG\left_2026_06_04_10_17_24_914.jpg, C:\Users\MOH\Downloads\simulator-windows-32\IMG\right_2026_06_04_10_17_24_914.jpg, 0, 1, 0, 30.19006
C:\Users\MOH\Downloads\simulator-windows-32\IMG\center_2026_06_04_10_17_25_018.jpg, C:\Users\MOH\Downloads\simulator-windows-32\IMG\left_2026_06_04_10_17_25_018.jpg, C:\Users\MOH\Downloads\simulator-windows-32\IMG\right_2026_06_04_10_17_25_018.jpg, 0, 1, 0, 30.19031
C:\Users\MOH\Downloads\simulator-windows-32\IMG\center_2026_06_04_10_17_25_121.jpg, C:\Users\MOH\Downloads\simulator-windows-32\IMG\left_2026_06_04_10_17_25_121.jpg, C:\Users\MOH\Downloads\simulator-windows-32\IMG\right_2026_06_04_10_17_25_121.jpg, 0, 1, 0, 30.19027
C:\Users\MOH\Downloads\simulator-windows-32\IMG\center_2026_06_04_10_17_25_224.jpg, C:\Users\MOH\Downloads\simulator-windows-32\IMG\left_2026_06_04_10_17_25_224.jpg, C:\Users\MOH\Downloads\simulator-windows-32\IMG\right_2026_06_04_10_17_25_224.jpg, 0, 1, 0, 30.19028
C:\Users\MOH\Downloads\simulator-windows-32\IMG\center_2026_06_04_10_17_25_324.jpg, C:\Users\MOH\Downloads\simulator-windows-32\IMG\left_2026_06_04_10_17_25_324.jpg, C:\Users\MOH\Downloads\simulator-windows-32\IMG\right_2026_06_04_10_17_25_324.jpg, 0.1470654, 1, 0, 30.18433
C:\Users\MOH\Downloads\simulator-windows-32\IMG\center_2026_06_04_10_17_25_425.jpg, C:\Users\MOH\Downloads\simulator-windows-32\IMG\left_2026_06_04_10_17_25_425.jpg, C:\Users\MOH\Downloads\simulator-windows-32\IMG\right_2026_06_04_10_17_25_425.jpg, 0.4493034, 1, 0, 30.14889
C:\Users\MOH\Downloads\simulator-windows-32\IMG\center_2026_06_04_10_17_25_526.jpg, C:\Users\MOH\Downloads\simulator-windows-32\IMG\left_2026_06_04_10_17_25_526.jpg, C:\Users\MOH\Downloads\simulator-windows-32\IMG\right_2026_06_04_10_17_25_526.jpg, 0.2209212, 1, 0, 30.19107
C:\Users\MOH\Downloads\simulator-windows-32\IMG\center_2026_06_04_10_17_25_627.jpg, C:\Users\MOH\Downloads\simulator-windows-32\IMG\left_2026_06_04_10_17_25_627.jpg, C:\Users\MOH\Downloads\simulator-windows-32\IMG\right_2026_06_04_10_17_25_627.jpg, 0, 1, 0, 30.18835
C:\Users\MOH\Downloads\simulator-windows-32\IMG\center_2026_06_04_10_17_25_729.jpg, C:\Users\MOH\Downloads\simulator-windows-32\IMG\left_2026_06_04_10_17_25_729.jpg, C:\Users\MOH\Downloads\simulator-windows-32\IMG\right_2026_06_04_10_17_25_729.jpg, 0, 1, 0, 30.19004
C:\Users\MOH\Downloads\simulator-windows-32\IMG\center_2026_06_04_10_17_25_829.jpg, C:\Users\MOH\Downloads\simulator-windows-32\IMG\left_2026_06_04_10_17_25_829.jpg, C:\Users\MOH\Downloads\simulator-windows-32\IMG\right_2026_06_04_10_17_25_829.jpg, 0, 1, 0, 30.19006
C:\Users\MOH\Downloads\simulator-windows-32\IMG\center_2026_06_04_10_17_25_931.jpg, C:\Users\MOH\Downloads\simulator-windows-32\IMG\left_2026_06_04_10_17_25_931.jpg, C:\Users\MOH\Downloads\simulator-windows-32\IMG\right_2026_06_04_10_17_25_931.jpg, 0, 1, 0, 30.19
C:\Users\MOH\Downloads\simulator-windows-32\IMG\center_2026_06_04_10_17_26_034.jpg, C:\Users\MOH\Downloads\simulator-windows-32\IMG\left_2026_06_04_10_17_26_034.jpg, C:\Users\MOH\Downloads\simulator-windows-32\IMG\right_2026_06_04_10_17_26_034.jpg, 0, 1, 0, 30.18994
C:\Users\MOH\Downloads\simulator-windows-32\IMG\center_2026_06_04_10_17_26_137.jpg, C:\Users\MOH\Downloads\simulator-windows-32\IMG\left_2026_06_04_10_17_26_137.jpg, C:\Users\MOH\Downloads\simulator-windows-32\IMG\right_2026_06_04_10_17_26_137.jpg, 0, 1, 0, 30.19003
C:\Users\MOH\Downloads\simulator-windows-32\IMG\center_2026_06_04_10_17_26_241.jpg, C:\Users\MOH\Downloads\simulator-windows-32\IMG\left_2026_06_04_10_17_26_241.jpg, C:\Users\MOH\Downloads\simulator-windows-32\IMG\right_2026_06_04_10_17_26_241.jpg, 0, 1, 0, 30.19
C:\Users\MOH\Downloads\simulator-windows-32\IMG\center_2026_06_04_10_17_26_343.jpg, C:\Users\MOH\Downloads\simulator-windows-32\IMG\left_2026_06_04_10_17_26_343.jpg, C:\Users\MOH\Downloads\simulator-windows-32\IMG\right_2026_06_04_10_17_26_343.jpg, 0, 1, 0, 30.19004
C:\Users\MOH\Downloads\simulator-windows-32\IMG\center_2026_06_04_10_17_26_447.jpg, C:\Users\MOH\Downloads\simulator-windows-32\IMG\left_2026_06_04_10_17_26_447.jpg, C:\Users\MOH\Downloads\simulator-windows-32\IMG\right_2026_06_04_10_17_26_447.jpg, 0, 1, 0, 30.19034
C:\Users\MOH\Downloads\simulator-windows-32\IMG\center_2026_06_04_10_17_26_548.jpg, C:\Users\MOH\Downloads\simulator-windows-32\IMG\left_2026_06_04_10_17_26_548.jpg, C:\Users\MOH\Downloads\simulator-windows-32\IMG\right_2026_06_04_10_17_26_548.jpg, 0, 1, 0, 30.19027
C:\Users\MOH\Downloads\simulator-windows-32\IMG\center_2026_06_04_10_17_26_653.jpg, C:\Users\MOH\Downloads\simulator-windows-32\IMG\left_2026_06_04_10_17_26_653.jpg, C:\Users\MOH\Downloads\simulator-windows-32\IMG\right_2026_06_04_10_17_26_653.jpg, 0, 1, 0, 30.19085
C:\Users\MOH\Downloads\simulator-windows-32\IMG\center_2026_06_04_10_17_26_755.jpg, C:\Users\MOH\Downloads\simulator-windows-32\IMG\left_2026_06_04_10_17_26_755.jpg, C:\Users\MOH\Downloads\simulator-windows-32\IMG\right_2026_06_04_10_17_26_755.jpg, 0, 1, 0, 30.19042
C:\Users\MOH\Downloads\simulator-windows-32\IMG\center_2026_06_04_10_17_26_858.jpg, C:\Users\MOH\Downloads\simulator-windows-32\IMG\left_2026_06_04_10_17_26_858.jpg, C:\Users\MOH\Downloads\simulator-windows-32\IMG\right_2026_06_04_10_17_26_858.jpg, 0, 1, 0, 30.1904
C:\Users\MOH\Downloads\simulator-windows-32\IMG\center_2026_06_04_10_17_26_963.jpg, C:\Users\MOH\Downloads\simulator-windows-32\IMG\left_2026_06_04_10_17_26_963.jpg, C:\Users\MOH\Downloads\simulator-windows-32\IMG\right_2026_06_04_10_17_26_963.jpg, 0, 1, 0, 30.19041
C:\Users\MOH\Downloads\simulator-windows-32\IMG\center_2026_06_04_10_17_27_063.jpg, C:\Users\MOH\Downloads\simulator-windows-32\IMG\left_2026_06_04_10_17_27_063.jpg, C:\Users\MOH\Downloads\simulator-windows-32\IMG\right_2026_06_04_10_17_27_063.jpg, 0, 1, 0, 30.19041
C:\Users\MOH\Downloads\simulator-windows-32\IMG\center_2026_06_04_10_17_27_165.jpg, C:\Users\MOH\Downloads\simulator-windows-32\IMG\left_2026_06_04_10_17_27_165.jpg, C:\Users\MOH\Downloads\simulator-windows-32\IMG\right_2026_06_04_10_17_27_165.jpg, 0, 1, 0, 30.19042
C:\Users\MOH\Downloads\simulator-windows-32\IMG\center_2026_06_04_10_17_27_267.jpg, C:\Users\MOH\Downloads\simulator-windows-32\IMG\left_2026_06_04_10_17_27_267.jpg, C:\Users\MOH\Downloads\simulator-windows-32\IMG\right_2026_06_04_10_17_27_267.jpg, 0, 1, 0, 30.19038
C:\Users\MOH\Downloads\simulator-windows-32\IMG\center_2026_06_04_10_17_27_371.jpg, C:\Users\MOH\Downloads\simulator-windows-32\IMG\left_2026_06_04_10_17_27_371.jpg, C:\Users\MOH\Downloads\simulator-windows-32\IMG\right_2026_06_04_10_17_27_371.jpg, 0, 1, 0, 30.19091
C:\Users\MOH\Downloads\simulator-windows-32\IMG\center_2026_06_04_10_17_27_471.jpg, C:\Users\MOH\Downloads\simulator-windows-32\IMG\left_2026_06_04_10_17_27_471.jpg, C:\Users\MOH\Downloads\simulator-windows-32\IMG\right_2026_06_04_10_17_27_471.jpg, 0, 1, 0, 30.19064
C:\Users\MOH\Downloads\simulator-windows-32\IMG\center_2026_06_04_10_17_27_572.jpg, C:\Users\MOH\Downloads\simulator-windows-32\IMG\left_2026_06_04_10_17_27_572.jpg, C:\Users\MOH\Downloads\simulator-windows-32\IMG\right_2026_06_04_10_17_27_572.jpg, 0.0805173, 1, 0, 30.18876
C:\Users\MOH\Downloads\simulator-windows-32\IMG\center_2026_06_04_10_17_27_673.jpg, C:\Users\MOH\Downloads\simulator-windows-32\IMG\left_2026_06_04_10_17_27_673.jpg, C:\Users\MOH\Downloads\simulator-windows-32\IMG\right_2026_06_04_10_17_27_673.jpg, 0.381429, 1, 0, 30.15758
C:\Users\MOH\Downloads\simulator-windows-32\IMG\center_2026_06_04_10_17_27_774.jpg, C:\Users\MOH\Downloads\simulator-windows-32\IMG\left_2026_06_04_10_17_27_774.jpg, C:\Users\MOH\Downloads\simulator-windows-32\IMG\right_2026_06_04_10_17_27_774.jpg, 0.2295846, 1, 0, 30.18937
C:\Users\MOH\Downloads\simulator-windows-32\IMG\center_2026_06_04_10_17_27_875.jpg, C:\Users\MOH\Downloads\simulator-windows-32\IMG\left_2026_06_04_10_17_27_875.jpg, C:\Users\MOH\Downloads\simulator-windows-32\IMG\right_2026_06_04_10_17_27_875.jpg, 0, 1, 0, 30.18699
C:\Users\MOH\Downloads\simulator-windows-32\IMG\center_2026_06_04_10_17_27_975.jpg, C:\Users\MOH\Downloads\simulator-windows-32\IMG\left_2026_06_04_10_17_27_975.jpg, C:\Users\MOH\Downloads\simulator-windows-32\IMG\right_2026_06_04_10_17_27_975.jpg, 0, 1, 0, 30.18999
C:\Users\MOH\Downloads\simulator-windows-32\IMG\center_2026_06_04_10_17_28_076.jpg, C:\Users\MOH\Downloads\simulator-windows-32\IMG\left_2026_06_04_10_17_28_076.jpg, C:\Users\MOH\Downloads\simulator-windows-32\IMG\right_2026_06_04_10_17_28_076.jpg, 0, 1, 0, 30.19025
C:\Users\MOH\Downloads\simulator-windows-32\IMG\center_2026_06_04_10_17_28_177.jpg, C:\Users\MOH\Downloads\simulator-windows-32\IMG\left_2026_06_04_10_17_28_177.jpg, C:\Users\MOH\Downloads\simulator-windows-32\IMG\right_2026_06_04_10_17_28_177.jpg, 0, 1, 0, 30.19029
C:\Users\MOH\Downloads\simulator-windows-32\IMG\center_2026_06_04_10_17_28_278.jpg, C:\Users\MOH\Downloads\simulator-windows-32\IMG\left_2026_06_04_10_17_28_278.jpg, C:\Users\MOH\Downloads\simulator-windows-32\IMG\right_2026_06_04_10_17_28_278.jpg, 0, 1, 0, 30.19003
C:\Users\MOH\Downloads\simulator-windows-32\IMG\center_2026_06_04_10_17_28_382.jpg, C:\Users\MOH\Downloads\simulator-windows-32\IMG\left_2026_06_04_10_17_28_382.jpg, C:\Users\MOH\Downloads\simulator-windows-32\IMG\right_2026_06_04_10_17_28_382.jpg, 0, 1, 0, 30.19033
C:\Users\MOH\Downloads\simulator-windows-32\IMG\center_2026_06_04_10_17_28_482.jpg, C:\Users\MOH\Downloads\simulator-windows-32\IMG\left_2026_06_04_10_17_28_482.jpg, C:\Users\MOH\Downloads\simulator-windows-32\IMG\right_2026_06_04_10_17_28_482.jpg, 0, 1, 0, 30.19008
C:\Users\MOH\Downloads\simulator-windows-32\IMG\center_2026_06_04_10_17_28_582.jpg, C:\Users\MOH\Downloads\simulator-windows-32\IMG\left_2026_06_04_10_17_28_582.jpg, C:\Users\MOH\Downloads\simulator-windows-32\IMG\right_2026_06_04_10_17_28_582.jpg, 0, 1, 0, 30.19029
C:\Users\MOH\Downloads\simulator-windows-32\IMG\center_2026_06_04_10_17_28_686.jpg, C:\Users\MOH\Downloads\simulator-windows-32\IMG\left_2026_06_04_10_17_28_686.jpg, C:\Users\MOH\Downloads\simulator-windows-32\IMG\right_2026_06_04_10_17_28_686.jpg, 0, 1, 0, 30.19033
C:\Users\MOH\Downloads\simulator-windows-32\IMG\center_2026_06_04_10_17_28_789.jpg, C:\Users\MOH\Downloads\simulator-windows-32\IMG\left_2026_06_04_10_17_28_789.jpg, C:\Users\MOH\Downloads\simulator-windows-32\IMG\right_2026_06_04_10_17_28_789.jpg, 0, 1, 0, 30.19025
C:\Users\MOH\Downloads\simulator-windows-32\IMG\center_2026_06_04_10_17_28_890.jpg, C:\Users\MOH\Downloads\simulator-windows-32\IMG\left_2026_06_04_10_17_28_890.jpg, C:\Users\MOH\Downloads\simulator-windows-32\IMG\right_2026_06_04_10_17_28_890.jpg, 0.0960879, 1, 0, 30.18793
